record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
14527,limpki,limpki,1.0,1.0,1.0,15.737212030217052,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14553,limpki,limpki,1.0,1.0,1.0,14.831565029453486,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14555,limpki,limpki,1.0,1.0,1.0,20.540915022138506,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14556,limpki,houspa,0.16666666666666666,0.16666666666666666,0.3562071871080222,18.88303301529959,0.0,0.0,0.0,0.0,0.0003299241174529858
14563,limpki,limpki,1.0,1.0,1.0,15.55881300009787,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14568,limpki,limpki,1.0,1.0,1.0,19.39935004338622,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14573,limpki,limpki,1.0,1.0,1.0,15.8299480099231,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14575,limpki,limpki,1.0,1.0,1.0,16.034156025853008,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14578,limpki,limpki,1.0,1.0,1.0,18.11549096601084,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14580,limpki,limpki,1.0,1.0,1.0,15.500121982768178,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14581,limpki,limpki,1.0,1.0,1.0,20.06888802861795,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14582,limpki,limpki,1.0,1.0,1.0,25.959449005313218,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14586,limpki,limpki,1.0,1.0,1.0,19.180478004273027,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14591,limpki,limpki,1.0,1.0,1.0,19.07594403019175,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14594,limpki,limpki,1.0,1.0,1.0,15.527523995842785,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14607,limpki,limpki,1.0,1.0,1.0,18.351750972215086,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14626,limpki,limpki,1.0,1.0,1.0,21.229732024949044,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14631,limpki,limpki,1.0,1.0,1.0,19.526189018506557,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14638,limpki,limpki,1.0,1.0,1.0,17.963825026527047,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14644,limpki,limpki,1.0,1.0,1.0,17.937123018782586,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14647,limpki,limpki,1.0,1.0,1.0,14.689953997731209,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14652,limpki,limpki,1.0,1.0,1.0,18.87363794958219,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14654,limpki,limpki,1.0,1.0,1.0,24.399069952778518,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14659,limpki,limpki,1.0,1.0,1.0,25.06921801250428,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14660,limpki,limpki,1.0,1.0,1.0,29.119080980308354,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14664,limpki,limpki,1.0,1.0,1.0,19.148487015627325,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14666,limpki,limpki,1.0,1.0,1.0,19.399049982894212,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14668,limpki,limpki,1.0,1.0,1.0,23.077543010003865,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14672,limpki,limpki,1.0,1.0,1.0,15.493440965656191,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14685,limpki,limpki,1.0,1.0,1.0,15.428600017912686,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14687,limpki,limpki,1.0,1.0,1.0,16.33321400731802,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14698,limpki,limpki,1.0,1.0,1.0,17.727284983266145,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14703,limpki,limpki,1.0,1.0,1.0,17.73225300712511,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14704,limpki,limpki,1.0,1.0,1.0,15.77158598229289,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14713,limpki,limpki,1.0,1.0,1.0,19.961468991823494,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14718,limpki,limpki,1.0,1.0,1.0,19.289278017822653,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14722,limpki,limpki,1.0,1.0,1.0,19.063915009610355,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14726,limpki,limpki,1.0,1.0,1.0,14.840338961221278,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14731,limpki,limpki,1.0,1.0,1.0,15.572525036986917,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14734,limpki,limpki,1.0,1.0,1.0,22.038137016352266,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14735,limpki,limpki,1.0,1.0,1.0,18.731645948719233,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14747,limpki,limpki,1.0,1.0,1.0,18.305229023098946,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14756,limpki,limpki,1.0,1.0,1.0,15.161562012508512,1.0,0.5,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14758,limpki,limpki,1.0,1.0,1.0,32.51603298122063,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14761,limpki,saffin,0.5,0.5,0.6309297535714575,20.74607601389289,0.0,0.2,0.0,0.0003299241174529858,0.0003299241174529858
14768,limpki,limpki,1.0,1.0,1.0,15.806531009729952,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14777,limpki,limpki,1.0,1.0,1.0,18.86291103437543,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14778,limpki,osprey,0.5,0.5,0.6309297535714575,18.635065003763884,0.0,0.2,0.0,0.0003299241174529858,0.0003299241174529858
14798,limpki,limpki,1.0,1.0,1.0,19.614787015598267,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14800,limpki,limpki,1.0,1.0,1.0,20.676306972745806,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14803,limpki,limpki,1.0,1.0,1.0,18.645550997462124,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14807,limpki,limpki,1.0,1.0,1.0,20.141710992902517,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14810,limpki,limpki,1.0,1.0,1.0,16.186674998607486,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14817,limpki,bbwduc,0.5,0.5,0.6309297535714575,20.04700299585238,0.0,0.2,0.0,0.0003299241174529858,0.0003299241174529858
14833,limpki,limpki,1.0,1.0,1.0,16.173794982023537,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14838,limpki,limpki,1.0,1.0,1.0,16.539687989279628,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14844,limpki,limpki,1.0,1.0,1.0,18.750064016785473,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14845,limpki,limpki,1.0,1.0,1.0,16.563115001190454,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14848,limpki,limpki,1.0,1.0,1.0,16.436034988146275,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14849,limpki,limpki,1.0,1.0,1.0,16.103965986985713,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14850,limpki,limpki,1.0,1.0,1.0,16.036089975386858,1.0,0.5,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14851,limpki,limpki,1.0,1.0,1.0,16.352775041013956,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14856,limpki,limpki,1.0,1.0,1.0,16.544274985790253,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14858,limpki,limpki,1.0,1.0,1.0,15.870900999289006,1.0,0.5,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14860,limpki,limpki,1.0,1.0,1.0,15.817028004676104,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14867,limpki,limpki,1.0,1.0,1.0,18.87531002284959,1.0,0.5,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14877,limpki,limpki,1.0,1.0,1.0,16.522110032383353,1.0,0.25,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14882,limpki,limpki,1.0,1.0,1.0,25.256789987906814,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14885,limpki,limpki,1.0,1.0,1.0,21.438138966914266,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14892,limpki,limpki,1.0,1.0,1.0,16.143106971867383,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14894,limpki,osprey,0.3333333333333333,0.3333333333333333,0.5,16.664211987517774,0.0,0.2,0.0,0.0003299241174529858,0.0003299241174529858
14901,limpki,limpki,1.0,1.0,1.0,16.773892974015325,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14903,limpki,bafcur1,0.5,0.5,0.6309297535714575,18.916814995463938,0.0,0.2,0.0,0.0003299241174529858,0.0003299241174529858
14909,limpki,limpki,1.0,1.0,1.0,16.73092698911205,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14911,limpki,limpki,1.0,1.0,1.0,16.330601007211953,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14915,limpki,limpki,1.0,1.0,1.0,15.987444028723985,1.0,1.0,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14918,limpki,limpki,1.0,1.0,1.0,16.56094001373276,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14919,limpki,limpki,1.0,1.0,1.0,16.11057698028162,1.0,0.3333333333333333,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14920,limpki,limpki,1.0,1.0,1.0,19.291770993731916,1.0,0.2,0.0003299241174529858,0.0003299241174529858,0.0003299241174529858
14921,linwoo1,linwoo1,1.0,1.0,1.0,22.76433299994096,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14922,linwoo1,linwoo1,1.0,1.0,1.0,18.628254008945078,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14923,linwoo1,linwoo1,1.0,1.0,1.0,18.360154004767537,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14925,linwoo1,linwoo1,1.0,1.0,1.0,19.04705894412473,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14929,linwoo1,linwoo1,1.0,1.0,1.0,18.50623299833387,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14938,linwoo1,linwoo1,1.0,1.0,1.0,20.362676004879177,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14943,linwoo1,linwoo1,1.0,1.0,1.0,26.570435031317174,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14948,linwoo1,linwoo1,1.0,1.0,1.0,19.080852041952312,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14951,linwoo1,linwoo1,1.0,1.0,1.0,16.582154028583318,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14954,linwoo1,linwoo1,1.0,1.0,1.0,16.617058019619435,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14958,linwoo1,linwoo1,1.0,1.0,1.0,16.351003025192767,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14959,linwoo1,linwoo1,1.0,1.0,1.0,15.886305016465485,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14969,linwoo1,linwoo1,1.0,1.0,1.0,15.420616953633726,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14970,linwoo1,linwoo1,1.0,1.0,1.0,14.298071968369186,1.0,0.3333333333333333,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14972,linwoo1,coffal1,0.2,0.2,0.38685280723454163,22.444642963819206,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
14973,linwoo1,linwoo1,1.0,1.0,1.0,14.466013992205262,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14976,linwoo1,linwoo1,1.0,1.0,1.0,14.466454973444343,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14980,linwoo1,linwoo1,1.0,1.0,1.0,18.50525103509426,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14981,linwoo1,linwoo1,1.0,1.0,1.0,20.535746996756643,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14982,linwoo1,socfly1,0.3333333333333333,0.3333333333333333,0.5,20.880365977063775,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
14994,linwoo1,linwoo1,1.0,1.0,1.0,15.761320013552904,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
14999,linwoo1,linwoo1,1.0,1.0,1.0,16.210151952691376,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15006,linwoo1,linwoo1,1.0,1.0,1.0,18.74895201763138,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15017,linwoo1,linwoo1,1.0,1.0,1.0,15.780000016093254,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15019,linwoo1,y00678,0.0,0.0,0.0,19.69305897364393,0.0,0.0,0.0,0.0,0.0
15034,linwoo1,linwoo1,1.0,1.0,1.0,15.7694430090487,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15039,linwoo1,coffal1,0.0,0.0,0.0,20.348865014966577,0.0,0.0,0.0,0.0,0.0
15042,linwoo1,linwoo1,1.0,1.0,1.0,18.833064008504152,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15044,linwoo1,linwoo1,1.0,1.0,1.0,15.47065598424524,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15050,linwoo1,linwoo1,1.0,1.0,1.0,20.855286973528564,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15056,linwoo1,bucmot4,0.5,0.5,0.6309297535714575,18.839113996364176,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15077,linwoo1,linwoo1,1.0,1.0,1.0,16.290216997731477,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15081,linwoo1,pirfly1,0.5,0.5,0.6309297535714575,16.50947000598535,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15092,linwoo1,linwoo1,1.0,1.0,1.0,14.667990035377443,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15093,linwoo1,linwoo1,1.0,1.0,1.0,16.333904990460724,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15094,linwoo1,linwoo1,1.0,1.0,1.0,17.77622103691101,1.0,0.25,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15108,linwoo1,linwoo1,1.0,1.0,1.0,14.497372962068766,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15109,linwoo1,linwoo1,1.0,1.0,1.0,26.74696105532348,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15110,linwoo1,banana,0.5,0.5,0.6309297535714575,34.46371998870745,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15116,linwoo1,grhtan1,0.5,0.5,0.6309297535714575,20.619087968952954,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15119,linwoo1,linwoo1,1.0,1.0,1.0,20.20240598358214,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15122,linwoo1,linwoo1,1.0,1.0,1.0,14.908496988937259,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15125,linwoo1,linwoo1,1.0,1.0,1.0,14.754645992070436,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15128,linwoo1,linwoo1,1.0,1.0,1.0,16.023990989197046,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15132,linwoo1,linwoo1,1.0,1.0,1.0,21.048068010713905,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15135,linwoo1,linwoo1,1.0,1.0,1.0,18.985762959346175,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15137,linwoo1,linwoo1,1.0,1.0,1.0,14.277959999162704,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15142,linwoo1,linwoo1,1.0,1.0,1.0,15.809395001269877,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15144,linwoo1,linwoo1,1.0,1.0,1.0,15.6941749737598,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15154,linwoo1,linwoo1,1.0,1.0,1.0,19.00823798496276,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15157,linwoo1,linwoo1,1.0,1.0,1.0,20.145677030086517,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15159,linwoo1,linwoo1,1.0,1.0,1.0,18.811960995662957,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15163,linwoo1,linwoo1,1.0,1.0,1.0,18.402321031317115,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15175,linwoo1,linwoo1,1.0,1.0,1.0,18.499992962460965,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15176,linwoo1,linwoo1,1.0,1.0,1.0,15.763684001285583,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15190,linwoo1,rinkin1,0.0,0.0,0.0,15.740596980322152,0.0,0.0,0.0,0.0,0.0
15219,linwoo1,linwoo1,1.0,1.0,1.0,14.513617963530123,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15221,linwoo1,linwoo1,1.0,1.0,1.0,19.117319025099277,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15226,linwoo1,linwoo1,1.0,1.0,1.0,16.495176998432726,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15230,linwoo1,linwoo1,1.0,1.0,1.0,16.92901598289609,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15233,linwoo1,socfly1,0.3333333333333333,0.3333333333333333,0.5,19.805004994850606,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15237,linwoo1,linwoo1,1.0,1.0,1.0,16.680257976986468,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15243,linwoo1,socfly1,0.2,0.2,0.38685280723454163,23.48858502227813,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15247,linwoo1,bncfly,0.3333333333333333,0.3333333333333333,0.5,22.294236987363547,0.0,0.2,0.0,0.0003289473684210526,0.0003289473684210526
15249,linwoo1,linwoo1,1.0,1.0,1.0,16.31145999999717,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15251,linwoo1,linwoo1,1.0,1.0,1.0,25.713093986269087,1.0,0.2,0.0003289473684210526,0.0003289473684210526,0.0003289473684210526
15263,litcuc2,litcuc2,1.0,1.0,1.0,19.1766619682312,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15273,litcuc2,litcuc2,1.0,1.0,1.0,19.579000014346093,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15278,litcuc2,litcuc2,1.0,1.0,1.0,18.75790598569438,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15288,litcuc2,litcuc2,1.0,1.0,1.0,19.143719982821494,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15302,litcuc2,litcuc2,1.0,1.0,1.0,16.4139709668234,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15304,litcuc2,litcuc2,1.0,1.0,1.0,19.040968967601657,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15305,litcuc2,litcuc2,1.0,1.0,1.0,21.340386010706425,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15306,litcuc2,sobcac1,0.3333333333333333,0.3333333333333333,0.5,19.16487398557365,0.0,0.2,0.0,0.0010582010582010583,0.0010582010582010583
15307,litcuc2,litcuc2,1.0,1.0,1.0,18.742382002528757,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15308,litcuc2,grfdov1,0.5,0.5,0.6309297535714575,16.51685102842748,0.0,0.2,0.0,0.0010582010582010583,0.0010582010582010583
15310,litcuc2,litcuc2,1.0,1.0,1.0,19.46632395265624,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15312,litcuc2,litcuc2,1.0,1.0,1.0,16.56373403966427,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15322,litcuc2,wesfie1,0.3333333333333333,0.3333333333333333,0.5,20.11113299522549,0.0,0.2,0.0,0.0010582010582010583,0.0010582010582010583
15323,litcuc2,stbwoo2,0.125,0.125,0.31546487678572877,19.134334987029433,0.0,0.0,0.0,0.0,0.0010582010582010583
15330,litcuc2,squcuc1,0.0,0.0,0.0,16.879189002793282,0.0,0.0,0.0,0.0,0.0
15338,litcuc2,grekis,0.5,0.5,0.6309297535714575,20.46981395687908,0.0,0.2,0.0,0.0010582010582010583,0.0010582010582010583
15339,litcuc2,litcuc2,1.0,1.0,1.0,15.061295998748392,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15344,litcuc2,litcuc2,1.0,1.0,1.0,26.951440959237516,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15349,litcuc2,sibtan2,0.3333333333333333,0.3333333333333333,0.5,19.194038992282003,0.0,0.2,0.0,0.0010582010582010583,0.0010582010582010583
15350,litcuc2,litcuc2,1.0,1.0,1.0,19.304842979181558,1.0,0.2,0.0010582010582010583,0.0010582010582010583,0.0010582010582010583
15352,litnig1,litnig1,1.0,1.0,1.0,15.59993700357154,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15353,litnig1,litnig1,1.0,1.0,1.0,16.071435005869716,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15357,litnig1,litnig1,1.0,1.0,1.0,17.538389016408473,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15363,litnig1,litnig1,1.0,1.0,1.0,18.914390995632857,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15369,litnig1,compau,0.2,0.2,0.38685280723454163,15.19521395675838,0.0,0.2,0.0,0.0009082652134423251,0.0009082652134423251
15370,litnig1,litnig1,1.0,1.0,1.0,15.441921015735716,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15376,litnig1,litnig1,1.0,1.0,1.0,17.771474027540535,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15394,litnig1,litnig1,1.0,1.0,1.0,15.409881016239524,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15395,litnig1,litnig1,1.0,1.0,1.0,17.71058898884803,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15404,litnig1,litnig1,1.0,1.0,1.0,14.704156026709825,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15412,litnig1,litnig1,1.0,1.0,1.0,15.032519993837923,1.0,0.25,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15418,litnig1,litnig1,1.0,1.0,1.0,21.80188801139593,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15423,litnig1,litnig1,1.0,1.0,1.0,18.212333030533046,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15426,litnig1,litnig1,1.0,1.0,1.0,21.145951992366463,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15427,litnig1,litnig1,1.0,1.0,1.0,18.85526900878176,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15431,litnig1,litnig1,1.0,1.0,1.0,19.446944002993405,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15440,litnig1,litnig1,1.0,1.0,1.0,18.388449039775878,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15443,litnig1,litnig1,1.0,1.0,1.0,18.912388011813164,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15448,litnig1,litnig1,1.0,1.0,1.0,28.51326297968626,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15450,litnig1,litnig1,1.0,1.0,1.0,18.406447023153305,1.0,0.2,0.0009082652134423251,0.0009082652134423251,0.0009082652134423251
15460,mabpar,mabpar,1.0,1.0,1.0,16.74342597834766,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15464,mabpar,mabpar,1.0,1.0,1.0,15.799290034919977,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15465,mabpar,mabpar,1.0,1.0,1.0,16.101962013635784,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15478,mabpar,mabpar,1.0,1.0,1.0,15.711801999714226,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15480,mabpar,mabpar,1.0,1.0,1.0,19.426802988164127,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15493,mabpar,mabpar,1.0,1.0,1.0,14.798955002333969,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15497,mabpar,mabpar,1.0,1.0,1.0,17.245661991182715,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15501,mabpar,mabpar,1.0,1.0,1.0,16.500416037160903,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15506,mabpar,mabpar,1.0,1.0,1.0,16.46914699813351,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15507,mabpar,mabpar,1.0,1.0,1.0,19.625572953373194,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15509,mabpar,mabpar,1.0,1.0,1.0,18.122672976460308,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
15518,mabpar,mabpar,1.0,1.0,1.0,17.24324800306931,1.0,0.2,0.001694915254237288,0.001694915254237288,0.001694915254237288
